2017.07.05,01:35,1.29222,1.29240,1.29217,1.29233,596
2017.07.05,01:40,1.29232,1.29239,1.29230,1.29238,437
2017.07.05,01:45,1.29236,1.29265,1.29232,1.29262,566
2017.07.05,01:50,1.29261,1.29267,1.29257,1.29265,478
2017.07.05,01:55,1.29266,1.29271,1.29260,1.29269,462
2017.07.05,02:00,1.29268,1.29270,1.29258,1.29268,379
2017.07.05,02:05,1.29268,1.29278,1.29254,1.29267,561
2017.07.05,02:10,1.29265,1.29272,1.29263,1.29269,440
2017.07.05,02:15,1.29268,1.29282,1.29268,1.29280,400
2017.07.05,02:20,1.29277,1.29283,1.29270,1.29276,378
2017.07.05,02:25,1.29279,1.29294,1.29275,1.29294,414
2017.07.05,02:30,1.29294,1.29324,1.29289,1.29309,422
2017.07.05,02:35,1.29309,1.29322,1.29308,1.29309,453
2017.07.05,02:40,1.29311,1.29355,1.29308,1.29351,436
2017.07.05,02:45,1.29351,1.29353,1.29332,1.29332,498
2017.07.05,02:50,1.29335,1.29352,1.29328,1.29350,563
2017.07.05,02:55,1.29350,1.29353,1.29347,1.29350,546
2017.07.05,03:00,1.29348,1.29360,1.29337,1.29360,760
2017.07.05,03:05,1.29357,1.29383,1.29355,1.29379,868
2017.07.05,03:10,1.29379,1.29395,1.29377,1.29390,663
2017.07.05,03:15,1.29388,1.29390,1.29363,1.29368,842
2017.07.05,03:20,1.29366,1.29386,1.29363,1.29377,667
2017.07.05,03:25,1.29380,1.29389,1.29362,1.29387,660
2017.07.05,03:30,1.29386,1.29387,1.29355,1.29358,664
2017.07.05,03:35,1.29361,1.29361,1.29346,1.29358,488
2017.07.05,03:40,1.29357,1.29358,1.29331,1.29338,504
2017.07.05,03:45,1.29337,1.29341,1.29323,1.29328,489
2017.07.05,03:50,1.29327,1.29369,1.29324,1.29368,771
2017.07.05,03:55,1.29372,1.29382,1.29334,1.29335,590
2017.07.05,04:00,1.29335,1.29375,1.29330,1.29363,678
2017.07.05,04:05,1.29363,1.29377,1.29342,1.29355,568
2017.07.05,04:10,1.29355,1.29359,1.29341,1.29347,458
2017.07.05,04:15,1.29343,1.29354,1.29341,1.29344,426
2017.07.05,04:20,1.29345,1.29351,1.29324,1.29338,535
2017.07.05,04:25,1.29340,1.29349,1.29322,1.29337,637
2017.07.05,04:30,1.29334,1.29369,1.29333,1.29358,632
2017.07.05,04:35,1.29358,1.29379,1.29355,1.29368,828
2017.07.05,04:40,1.29367,1.29387,1.29357,1.29385,799
2017.07.05,04:45,1.29386,1.29390,1.29362,1.29387,729
2017.07.05,04:50,1.29388,1.29441,1.29385,1.29439,675
2017.07.05,04:55,1.29438,1.29470,1.29415,1.29445,930
2017.07.05,05:00,1.29447,1.29467,1.29436,1.29451,1133
2017.07.05,05:05,1.29451,1.29476,1.29443,1.29457,794
2017.07.05,05:10,1.29454,1.29458,1.29421,1.29429,552
2017.07.05,05:15,1.29429,1.29439,1.29401,1.29412,730
